t_exp_min,y_exp_norm,y_model_aligned
14.954179999963877,0.9810348907568023,0.9800989345071476
14.954189999963877,0.9810376800785382,0.9800988823699068
14.954199999963876,0.981040469400274,0.9800988302326661
14.954209999963876,0.98104325872201,0.9800987780954253
14.954219999963875,0.981046048043746,0.9800973694069174
14.954229999963875,0.9810488373654819,0.9800973172696766
14.954239999963875,0.9810516266872178,0.9800972651324359
14.954249999963874,0.9810544160089537,0.9800972129951951
14.954259999963874,0.9810572053306897,0.9800971608579544
14.954269999963874,0.9810599946524258,0.9800956949316286
14.954279999963873,0.9810627839741617,0.9800956532218361
14.954289999963873,0.9810655732958975,0.9800956115120435
14.954299999963872,0.9810683626176334,0.9800955698022509
14.954309999963872,0.9810711519393693,0.9800955280924584
14.954319999963872,0.9810739412611053,0.9800954863826657
14.954329999963871,0.9810767305828412,0.9800937289117955
14.95433999996387,0.9810795199045773,0.9800936767745547
14.95434999996387,0.9810823092263132,0.980093624637314
14.95435999996387,0.9810850985480492,0.9800935725000732
14.95436999996387,0.9810878878697851,0.9800935203628325
14.95437999996387,0.9810906771915209,0.9800934682255918
14.954389999963869,0.9810934665132568,0.9800920595370838
14.954399999963869,0.9810962558349927,0.980092007399843
14.954409999963868,0.9810990451567287,0.9800919552626023
14.954419999963868,0.9811018344784647,0.9800919031253615
14.954429999963867,0.9811046238002007,0.9800918509881209
14.954439999963867,0.9811074131219366,0.9800903853869439
14.954449999963867,0.9811102024436725,0.9800903436771513
14.954459999963866,0.9811129917654084,0.9800903019673588
14.954469999963866,0.9811157810871444,0.9800902602575662
14.954479999963866,0.9811185704088803,0.9800902185477736
14.954489999963865,0.9811213597306162,0.980090176837981
14.954499999963865,0.9811241490523521,0.9800887139444113
14.954509999963864,0.981126938374088,0.9800886618071706
14.954519999963864,0.9811297276958241,0.9800886096699298
14.954529999963864,0.9811325170175601,0.9800885575326891
14.954539999963863,0.981135306339296,0.9800885053954483
14.954549999963863,0.9811380956610319,0.9800884532582076
14.954559999963863,0.9811408849827679,0.9800870445696996
14.954569999963862,0.9811436743045037,0.9800869924324589
14.954579999963862,0.9811464636262396,0.9800869402952181
14.954589999963861,0.9811492529479755,0.9800868881579774
14.954599999963861,0.9811520422697115,0.9800868360207367
14.95460999996386,0.9811548315914476,0.9800853707447086
14.95461999996386,0.9811576209131835,0.9800853290349161
14.95462999996386,0.9811604102349194,0.9800852873251235
14.95463999996386,0.9811631995566553,0.9800852456153308
14.95464999996386,0.9811659888783912,0.9800852039055383
14.954659999963859,0.981168778200127,0.9800851621957457
14.954669999963858,0.9811715675218631,0.9800836989770272
14.954679999963858,0.981174356843599,0.9800836468397864
14.954689999963858,0.9811771461653349,0.9800835947025457
14.954699999963857,0.9811799354870709,0.9800835425653049
14.954709999963857,0.9811827248088069,0.9800834904280642
14.954719999963856,0.9811855141305428,0.9800834382908234
14.954729999963856,0.9811883034522788,0.9800822750856428
14.954739999963856,0.9811910927740147,0.9800822333758502
14.954749999963855,0.9811938820957505,0.9800821916660576
14.954759999963855,0.9811966714174865,0.9800821499562651
14.954769999963855,0.9811994607392224,0.9800821082464725
14.954779999963854,0.9812022500609583,0.9800806482868041
14.954789999963854,0.9812050393826943,0.9800805961495633
14.954799999963853,0.9812078287044304,0.9800805440123226
14.954809999963853,0.9812106180261663,0.9800804918750818
14.954819999963853,0.9812134073479022,0.9800804397378411
14.954829999963852,0.9812161966696381,0.9800803876006003
14.954839999963852,0.9812189859913739,0.9800789789120924
14.954849999963852,0.9812217753131098,0.9800789267748516
14.954859999963851,0.9812245646348458,0.9800788746376109
14.95486999996385,0.9812273539565818,0.9800788225003702
14.95487999996385,0.9812301432783178,0.9800787703631294
14.95488999996385,0.9812329326000537,0.9800787182258887
14.95489999996385,0.9812357219217896,0.9800772604434075
14.95490999996385,0.9812385112435256,0.9800772187336149
14.954919999963849,0.9812413005652615,0.9800771770238224
14.954929999963849,0.9812440898869973,0.9800771353140297
14.954939999963848,0.9812468792087333,0.9800770936042371
14.954949999963848,0.9812496685304692,0.9800756333194198
14.954959999963847,0.9812524578522052,0.9800755811821792
14.954969999963847,0.9812552471739412,0.9800755290449384
14.954979999963847,0.9812580364956771,0.9800754769076977
14.954989999963846,0.981260825817413,0.980075424770457
14.954999999963846,0.9812636151391491,0.9800753726332162
14.955009999963846,0.981266404460885,0.9800739639447082
14.955019999963845,0.9812691937826208,0.9800739118074675
14.955029999963845,0.9812719831043567,0.9800738596702268
14.955039999963844,0.9812747724260926,0.980073807532986
14.955049999963844,0.9812775617478285,0.9800737553957453
14.955059999963844,0.9812803510695647,0.9800737032585045
14.955069999963843,0.9812831403913006,0.9800722355895066
14.955079999963843,0.9812859297130365,0.9800721834522659
14.955089999963842,0.9812887190347724,0.9800721313150251
14.955099999963842,0.9812915083565084,0.9800720791777845
14.955109999963842,0.9812942976782443,0.9800720270405437
14.955119999963841,0.9812970869999801,0.9800706183520357
14.955129999963841,0.9812998763217161,0.9800705662147949
14.95513999996384,0.981302665643452,0.9800705140775543
14.95514999996384,0.9813054549651881,0.9800704619403136
14.95515999996384,0.981308244286924,0.9800704098030728
14.95516999996384,0.9813110336086599,0.9800703576658321
14.955179999963839,0.9813138229303958,0.9800686540748746
14.955189999963839,0.9813166122521318,0.9800686019376339
14.955199999963838,0.9813194015738678,0.9800685498003932
14.955209999963838,0.9813186623784647,0.9800684976631524
14.955219999963838,0.9813178528806022,0.9800684455259117
14.955229999963837,0.9813170433827401,0.9800669779662801
14.955239999963837,0.9813162338848778,0.9800669362564874
14.955249999963836,0.9813154243870154,0.9800668945466948
14.955259999963836,0.9813146148891532,0.9800668528369023
14.955269999963836,0.9813138053912908,0.9800668111271097
14.955279999963835,0.9813129958934286,0.9800667694173171
14.955289999963835,0.9813121863955664,0.9800653084822022
14.955299999963835,0.981311376897704,0.9800652563449614
14.955309999963834,0.9813105673998418,0.9800652042077207
14.955319999963834,0.9813097579019794,0.98006515207048
14.955329999963833,0.9813089484041172,0.9800650999332392
14.955339999963833,0.9813081389062549,0.9800650477959985
14.955349999963833,0.9813073294083925,0.9800636391074905
14.955359999963832,0.9813065199105303,0.9800635869702498
14.955369999963832,0.9813057104126679,0.980063534833009
14.955379999963831,0.9813049009148056,0.9800634826957683
14.955389999963831,0.9813040914169434,0.9800634305585275
14.95539999996383,0.981303281919081,0.9800619628895296
14.95540999996383,0.9813024724212189,0.9800619107522889
14.95541999996383,0.9813016629233565,0.9800618586150482
14.95542999996383,0.9813008534254942,0.9800618064778075
14.95543999996383,0.981300043927632,0.9800617543405667
14.955449999963829,0.9812992344297696,0.980061702203326
14.955459999963828,0.9812984249319074,0.9800602935148179
14.955469999963828,0.981297615434045,0.9800602413775773
14.955479999963828,0.9812968059361827,0.9800601892403366
14.955489999963827,0.9812959964383206,0.9800601371030958
14.955499999963827,0.9812951869404581,0.9800600849658551
14.955509999963827,0.9812943774425958,0.9800600328286143
14.955519999963826,0.9812935679447335,0.9800585727625295
14.955529999963826,0.9812927584468712,0.9800585310527369
14.955539999963825,0.9812919489490092,0.9800584893429444
14.955549999963825,0.9812911394511468,0.9800584476331518
14.955559999963825,0.9812903299532845,0.9800584059233591
14.955569999963824,0.9812895204554222,0.9800569479221455
14.955579999963824,0.9812887109575599,0.9800568957849047
14.955589999963824,0.9812879014596977,0.980056843647664
14.955599999963823,0.9812870919618353,0.9800567915104232
14.955609999963823,0.981286282463973,0.9800567393731825
14.955619999963822,0.9812854729661107,0.9800566872359419
14.955629999963822,0.9812846634682484,0.9800555188132563
14.955639999963822,0.9812838539703861,0.9800554771034636
14.955649999963821,0.9812830444725238,0.9800554353936711
14.955659999963821,0.9812822349746616,0.9800553936838785
14.95566999996382,0.9812814254767993,0.9800553519740859
14.95567999996382,0.981280615978937,0.9800553102642933
14.95568999996382,0.9812798064810746,0.9800538450946816
14.95569999996382,0.9812789969832124,0.9800537929574409
14.955709999963819,0.9812781874853501,0.9800537408202002
14.955719999963819,0.9812773779874878,0.9800536886829595
14.955729999963818,0.9812765684896255,0.9800536365457188
14.955739999963818,0.9812757589917631,0.9800522278572107
14.955749999963817,0.9812749494939009,0.98005217571997
14.955759999963817,0.9812741399960386,0.9800521235827293
14.955769999963817,0.9812733304981762,0.9800520714454886
14.955779999963816,0.9812725210003141,0.9800520193082478
14.955789999963816,0.9812717115024517,0.9800519671710071
14.955799999963816,0.9812709020045896,0.9800505041710209
14.955809999963815,0.9812700925067273,0.9800504624612284
14.955819999963815,0.9812692830088648,0.9800504207514358
14.955829999963814,0.9812684735110027,0.9800503790416432
14.955839999963814,0.9812676640131403,0.9800503373318505
14.955849999963814,0.9812668545152781,0.980050295622058
14.955859999963813,0.9812660450174158,0.9800488301272975
14.955869999963813,0.9812652355195534,0.9800487779900567
14.955879999963813,0.9812644260216912,0.980048725852816
14.955889999963812,0.9812636165238288,0.9800486737155754
14.955899999963812,0.9812628070259665,0.9800486215783346
14.955909999963811,0.9812619975281044,0.9800472128898265
14.955919999963811,0.981261188030242,0.9800471607525858
14.95592999996381,0.9812603785323798,0.980047108615345
14.95593999996381,0.9812595690345174,0.9800470564781044
14.95594999996381,0.9812587595366551,0.9800470043408637
14.95595999996381,0.9812579500387929,0.9800469522036229
14.95596999996381,0.9812571405409305,0.9800454895287857
14.955979999963809,0.9812563310430683,0.980045447818993
14.955989999963808,0.9812555215452059,0.9800454061092004
14.955999999963808,0.9812547120473436,0.9800453643994078
14.956009999963808,0.9812539025494814,0.9800453226896153
14.956019999963807,0.981253093051619,0.9800452809798227
14.956029999963807,0.9812522835537568,0.9800435202574639
14.956039999963807,0.9812514740558945,0.9800434681202232
14.956049999963806,0.9812506645580322,0.9800434159829825
14.956059999963806,0.98124985506017,0.9800433638457418
14.956069999963805,0.9812490455623076,0.980043311708501
14.956079999963805,0.9812482360644453,0.9800419030199929
14.956089999963805,0.981247426566583,0.9800418508827523
14.956099999963804,0.9812466170687207,0.9800417987455116
14.956109999963804,0.9812458075708586,0.9800417466082708
14.956119999963803,0.9812449980729961,0.9800416944710301
14.956129999963803,0.9812441885751338,0.9800416423337893
14.956139999963803,0.9812433790772715,0.9800401799841009
14.956149999963802,0.9812425695794094,0.9800401382743084
14.956159999963802,0.981241760081547,0.9800400965645157
14.956169999963802,0.9812409505836848,0.9800400548547231
14.956179999963801,0.9812401410858225,0.9800400131449305
14.9561899999638,0.9812393315879602,0.980039971435138
14.9561999999638,0.9812385220900979,0.9800385052900797
14.9562099999638,0.9812377125922355,0.980038453152839
14.9562199999638,0.9812369030943733,0.9800384010155984
14.9562299999638,0.981236093596511,0.9800383488783576
14.956239999963799,0.9812352840986487,0.9800382967411169
14.956249999963799,0.9812344746007864,0.9800368880526088
14.956259999963798,0.981233665102924,0.9800368359153682
14.956269999963798,0.9812328556050618,0.9800367837781274
14.956279999963797,0.9812320461071996,0.9800367316408867
14.956289999963797,0.9812312366093372,0.9800366795036459
14.956299999963797,0.981230427111475,0.9800366273664052
14.956309999963796,0.9812296176136126,0.9800351653418656
14.956319999963796,0.9812288081157504,0.980035123632073
14.956329999963796,0.9812279986178881,0.9800350819222804
14.956339999963795,0.9812271891200257,0.9800350402124878
14.956349999963795,0.9812263796221635,0.9800349985026953
14.956359999963794,0.9812255701243011,0.9800349567929026
14.956369999963794,0.9812247606264389,0.9800334903226956
14.956379999963794,0.9812239511285766,0.9800334381854549
14.956389999963793,0.9812231416307142,0.9800333860482141
14.956399999963793,0.9812223321328521,0.9800333339109734
14.956409999963793,0.9812215226349897,0.9800332817737327
14.956419999963792,0.9812207131371274,0.9800318730852247
14.956429999963792,0.9812199036392653,0.9800318209479839
14.956439999963791,0.9812190941414028,0.9800317688107432
14.956449999963791,0.9812182846435407,0.9800317166735024
14.95645999996379,0.9812174751456783,0.9800316645362618
14.95646999996379,0.981216665647816,0.980031612399021
14.95647999996379,0.9812158561499538,0.9800304396324725
14.95648999996379,0.9812150466520914,0.9800303874952317
14.956499999963789,0.9812142371542292,0.9800303353579911
14.956509999963789,0.9812134276563668,0.9800302832207504
14.956519999963788,0.9812126181585046,0.9800302310835096
14.956529999963788,0.9812118086606424,0.9800301789462689
14.956539999963788,0.98121099916278,0.9800287702577608
14.956549999963787,0.9812101896649177,0.9800287181205201
14.956559999963787,0.9812093801670554,0.9800286659832794
14.956569999963786,0.9812085706691931,0.9800286138460387
14.956579999963786,0.9812077611713309,0.9800285617087979
14.956589999963786,0.9812069516734685,0.980027096750357
14.956599999963785,0.9812061421756062,0.9800270550405644
14.956609999963785,0.9812053326777439,0.9800270133307718
14.956619999963785,0.9812045231798816,0.9800269716209793
14.956629999963784,0.9812037136820194,0.9800269299111867
14.956639999963784,0.981202904184157,0.980026888201394
14.956649999963783,0.9812020946862948,0.9800254246650884
14.956659999963783,0.9812012851884325,0.9800253725278476
14.956669999963783,0.9812004756905702,0.9800253203906069
14.956679999963782,0.9811996661927078,0.9800252682533661
14.956689999963782,0.9811988566948456,0.9800252161161255
14.956699999963782,0.9811980471969833,0.9800251639788847
14.956709999963781,0.981197237699121,0.9800237552903767
